:::MLLOG {"namespace": "", "time_ms": 1633621267038, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "deepcam", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 55}}
:::MLLOG {"namespace": "", "time_ms": 1633621267134, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Umbrella Corp.", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 58}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 61}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 64}}
:::MLLOG {"namespace": "", "time_ms": 1633621267164, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "64xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/mlperf_log_utils.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1633621267433, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "./train.py", "lineno": 67}}
:::MLLOG {"namespace": "", "time_ms": 1633621267454, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "./train.py", "lineno": 68}}
:::MLLOG {"namespace": "", "time_ms": 1633621267454, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1633621247, "metadata": {"file": "./train.py", "lineno": 72}}
:::MLLOG {"namespace": "", "time_ms": 1633621267456, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 64, "metadata": {"file": "./train.py", "lineno": 93}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 16, "metadata": {"file": "./train.py", "lineno": 94}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "./train.py", "lineno": 95}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 128, "metadata": {"file": "./train.py", "lineno": 98}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "batchnorm_group_size", "value": 1, "metadata": {"file": "./train.py", "lineno": 99}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_frequency", "value": 1, "metadata": {"file": "./train.py", "lineno": 100}}
:::MLLOG {"namespace": "", "time_ms": 1633621267457, "event_type": "POINT_IN_TIME", "key": "checkpoint", "value": null, "metadata": {"file": "./train.py", "lineno": 101}}
:::MLLOG {"namespace": "", "time_ms": 1633621269030, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "LAMB", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 133}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_lr", "value": 0.0055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_bias_correction", "value": true, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_betas", "value": [0.9, 0.999], "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269031, "event_type": "POINT_IN_TIME", "key": "opt_eps", "value": 1e-06, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.01, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_grad_averaging", "value": true, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269037, "event_type": "POINT_IN_TIME", "key": "opt_max_grad_norm", "value": 1.0, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 136}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_type", "value": "multistep", "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_milestones", "value": [800], "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_decay_rate", "value": 0.1, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_steps", "value": 400, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269038, "event_type": "POINT_IN_TIME", "key": "scheduler_lr_warmup_factor", "value": 1.0, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/utils/optimizer_helpers.py", "lineno": 96}}
:::MLLOG {"namespace": "", "time_ms": 1633621269974, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 121266, "metadata": {"file": "./train.py", "lineno": 185}}
:::MLLOG {"namespace": "", "time_ms": 1633621269974, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 15158, "metadata": {"file": "./train.py", "lineno": 187}}
:::MLLOG {"namespace": "", "time_ms": 1633621270048, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "./train.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1633621270048, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "./train.py", "lineno": 198}}
:::MLLOG {"namespace": "", "time_ms": 1633621270049, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "./train.py", "lineno": 204, "epoch_num": 1, "step_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633627831779, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8556166291236877, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11680}}
:::MLLOG {"namespace": "", "time_ms": 1633627831779, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.0054857805371284485, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11680}}
:::MLLOG {"namespace": "", "time_ms": 1633627837117, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11690}}
:::MLLOG {"namespace": "", "time_ms": 1633627837119, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8464357256889343, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11690}}
:::MLLOG {"namespace": "", "time_ms": 1633627837119, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004616623744368553, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11690}}
:::MLLOG {"namespace": "", "time_ms": 1633627842455, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11700}}
:::MLLOG {"namespace": "", "time_ms": 1633627842456, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8561310768127441, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11700}}
:::MLLOG {"namespace": "", "time_ms": 1633627842456, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004830406047403812, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11700}}
:::MLLOG {"namespace": "", "time_ms": 1633627847852, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11710}}
:::MLLOG {"namespace": "", "time_ms": 1633627847853, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8627498745918274, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11710}}
:::MLLOG {"namespace": "", "time_ms": 1633627847853, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005038845352828503, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11710}}
:::MLLOG {"namespace": "", "time_ms": 1633627853236, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11720}}
:::MLLOG {"namespace": "", "time_ms": 1633627853238, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8461799621582031, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11720}}
:::MLLOG {"namespace": "", "time_ms": 1633627853238, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005157823208719492, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11720}}
:::MLLOG {"namespace": "", "time_ms": 1633627858575, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11730}}
:::MLLOG {"namespace": "", "time_ms": 1633627858577, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8504906296730042, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11730}}
:::MLLOG {"namespace": "", "time_ms": 1633627858577, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004716240800917149, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11730}}
:::MLLOG {"namespace": "", "time_ms": 1633627863911, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11740}}
:::MLLOG {"namespace": "", "time_ms": 1633627863912, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8501778244972229, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11740}}
:::MLLOG {"namespace": "", "time_ms": 1633627863912, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005326736718416214, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11740}}
:::MLLOG {"namespace": "", "time_ms": 1633627869288, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11750}}
:::MLLOG {"namespace": "", "time_ms": 1633627869289, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8241888880729675, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11750}}
:::MLLOG {"namespace": "", "time_ms": 1633627869289, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005078891292214394, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11750}}
:::MLLOG {"namespace": "", "time_ms": 1633627874664, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11760}}
:::MLLOG {"namespace": "", "time_ms": 1633627874667, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8539847135543823, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11760}}
:::MLLOG {"namespace": "", "time_ms": 1633627874667, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.00517813116312027, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11760}}
:::MLLOG {"namespace": "", "time_ms": 1633627880020, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11770}}
:::MLLOG {"namespace": "", "time_ms": 1633627880021, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8409162759780884, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11770}}
:::MLLOG {"namespace": "", "time_ms": 1633627880021, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.0051529244519770145, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11770}}
:::MLLOG {"namespace": "", "time_ms": 1633627885420, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11780}}
:::MLLOG {"namespace": "", "time_ms": 1633627885422, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8620460629463196, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11780}}
:::MLLOG {"namespace": "", "time_ms": 1633627885422, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004667825065553188, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11780}}
:::MLLOG {"namespace": "", "time_ms": 1633627890781, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11790}}
:::MLLOG {"namespace": "", "time_ms": 1633627890782, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8460437059402466, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11790}}
:::MLLOG {"namespace": "", "time_ms": 1633627890782, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005253738723695278, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11790}}
:::MLLOG {"namespace": "", "time_ms": 1633627896136, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11800}}
:::MLLOG {"namespace": "", "time_ms": 1633627896137, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8591041564941406, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11800}}
:::MLLOG {"namespace": "", "time_ms": 1633627896137, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.0045693377032876015, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11800}}
:::MLLOG {"namespace": "", "time_ms": 1633627901511, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11810}}
:::MLLOG {"namespace": "", "time_ms": 1633627901512, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8545846343040466, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11810}}
:::MLLOG {"namespace": "", "time_ms": 1633627901516, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004925158806145191, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11810}}
:::MLLOG {"namespace": "", "time_ms": 1633627906883, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11820}}
:::MLLOG {"namespace": "", "time_ms": 1633627906885, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8509818315505981, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11820}}
:::MLLOG {"namespace": "", "time_ms": 1633627906885, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004798496142029762, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11820}}
:::MLLOG {"namespace": "", "time_ms": 1633627912287, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11830}}
:::MLLOG {"namespace": "", "time_ms": 1633627912288, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8548993468284607, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11830}}
:::MLLOG {"namespace": "", "time_ms": 1633627912288, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004952484741806984, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11830}}
:::MLLOG {"namespace": "", "time_ms": 1633627917639, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11840}}
:::MLLOG {"namespace": "", "time_ms": 1633627917640, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8556006550788879, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11840}}
:::MLLOG {"namespace": "", "time_ms": 1633627917640, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005220791790634394, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11840}}
:::MLLOG {"namespace": "", "time_ms": 1633627923041, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11850}}
:::MLLOG {"namespace": "", "time_ms": 1633627923043, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8657546043395996, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11850}}
:::MLLOG {"namespace": "", "time_ms": 1633627923043, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004748131148517132, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11850}}
:::MLLOG {"namespace": "", "time_ms": 1633627928436, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11860}}
:::MLLOG {"namespace": "", "time_ms": 1633627928438, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8574655652046204, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11860}}
:::MLLOG {"namespace": "", "time_ms": 1633627928442, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005119818728417158, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11860}}
:::MLLOG {"namespace": "", "time_ms": 1633627933803, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11870}}
:::MLLOG {"namespace": "", "time_ms": 1633627933805, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8552051782608032, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11870}}
:::MLLOG {"namespace": "", "time_ms": 1633627933805, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004961355123668909, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11870}}
:::MLLOG {"namespace": "", "time_ms": 1633627939175, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11880}}
:::MLLOG {"namespace": "", "time_ms": 1633627939177, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8535751700401306, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11880}}
:::MLLOG {"namespace": "", "time_ms": 1633627939177, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005127136595547199, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11880}}
:::MLLOG {"namespace": "", "time_ms": 1633627944515, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11890}}
:::MLLOG {"namespace": "", "time_ms": 1633627944516, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8558359146118164, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11890}}
:::MLLOG {"namespace": "", "time_ms": 1633627944517, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005006555467844009, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11890}}
:::MLLOG {"namespace": "", "time_ms": 1633627949879, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11900}}
:::MLLOG {"namespace": "", "time_ms": 1633627949880, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8370368480682373, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11900}}
:::MLLOG {"namespace": "", "time_ms": 1633627949880, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.004604765214025974, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11900}}
:::MLLOG {"namespace": "", "time_ms": 1633627955319, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11910}}
:::MLLOG {"namespace": "", "time_ms": 1633627955320, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8502978682518005, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11910}}
:::MLLOG {"namespace": "", "time_ms": 1633627955320, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005737836938351393, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11910}}
:::MLLOG {"namespace": "", "time_ms": 1633627960660, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11920}}
:::MLLOG {"namespace": "", "time_ms": 1633627960661, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8521934151649475, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11920}}
:::MLLOG {"namespace": "", "time_ms": 1633627960662, "event_type": "POINT_IN_TIME", "key": "train_loss", "value": 0.005092838779091835, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 96, "epoch_num": 13, "step_num": 11920}}
:::MLLOG {"namespace": "", "time_ms": 1633627966087, "event_type": "POINT_IN_TIME", "key": "learning_rate", "value": 0.00055, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 94, "epoch_num": 13, "step_num": 11930}}
:::MLLOG {"namespace": "", "time_ms": 1633627966088, "event_type": "POINT_IN_TIME", "key": "train_accuracy", "value": 0.8649959564208984, "metadata": {"file": "/home/shared/hpc/deepcam/src/deepCam/driver/trainer.py", "lineno": 95, "epoch_num": 13, "step_num": 11930}}
